date,data,cols
2017-03-17,42.1169605638138,Afluente (m3/seg)_daily_avg
2017-03-18,43.4932166377815,Afluente (m3/seg)_daily_avg
2017-03-19,46.4555449627625,Afluente (m3/seg)_daily_avg
2017-03-20,26.3703481543153,Afluente (m3/seg)_daily_avg
2017-03-21,29.8899244566495,Afluente (m3/seg)_daily_avg
2017-03-22,38.3841817446444,Afluente (m3/seg)_daily_avg
2017-03-23,34.0431719502804,Afluente (m3/seg)_daily_avg
2017-03-24,38.3829586142634,Afluente (m3/seg)_daily_avg
2017-03-25,29.962981986639,Afluente (m3/seg)_daily_avg
2017-03-26,46.4382425142166,Afluente (m3/seg)_daily_avg
2017-03-27,21.9461091748997,Afluente (m3/seg)_daily_avg
2017-03-28,23.4065266748584,Afluente (m3/seg)_daily_avg
2017-03-29,28.7320324383537,Afluente (m3/seg)_daily_avg
2017-03-30,29.2989680318256,Afluente (m3/seg)_daily_avg
2017-03-31,20.2879890735786,Afluente (m3/seg)_daily_avg
2017-04-01,42.7053825183509,Afluente (m3/seg)_daily_avg
2017-04-02,43.0045939712919,Afluente (m3/seg)_daily_avg
2017-04-03,22.3692150843908,Afluente (m3/seg)_daily_avg
2017-04-04,26.9371008272743,Afluente (m3/seg)_daily_avg
2017-04-05,27.719655900434,Afluente (m3/seg)_daily_avg
2017-04-06,27.0708353623379,Afluente (m3/seg)_daily_avg
2017-04-07,51.7831233607864,Afluente (m3/seg)_daily_avg
2017-04-08,52.0171965661256,Afluente (m3/seg)_daily_avg
2017-04-09,46.6803011703025,Afluente (m3/seg)_daily_avg
2017-04-10,20.5131195059352,Afluente (m3/seg)_daily_avg
2017-04-11,41.9028750721657,Afluente (m3/seg)_daily_avg
2017-04-12,30.9234340911284,Afluente (m3/seg)_daily_avg
2017-04-13,29.91686342740021,Afluente (m3/seg)_daily_avg
2017-04-14,27.5584105509922,Afluente (m3/seg)_daily_avg
2017-04-15,28.4202343128165,Afluente (m3/seg)_daily_avg
2017-04-16,22.8966189235338,Afluente (m3/seg)_daily_avg
2017-04-17,6.51298705485092,Afluente (m3/seg)_daily_avg
2017-04-18,8.08370192307958,Afluente (m3/seg)_daily_avg
2017-04-19,28.0036653132088,Afluente (m3/seg)_daily_avg
2017-04-20,158.843727119595,Afluente (m3/seg)_daily_avg
2017-04-21,70.365984464554,Afluente (m3/seg)_daily_avg
2017-04-22,52.5918089902276,Afluente (m3/seg)_daily_avg
2017-04-23,44.5046459709895,Afluente (m3/seg)_daily_avg
2017-04-24,33.8070549911075,Afluente (m3/seg)_daily_avg
2017-04-25,44.0181421203483,Afluente (m3/seg)_daily_avg
2017-04-26,27.9831913767125,Afluente (m3/seg)_daily_avg
2017-04-27,24.9168511694023,Afluente (m3/seg)_daily_avg
2017-04-28,28.331997067466,Afluente (m3/seg)_daily_avg
2017-04-29,49.7901747883022,Afluente (m3/seg)_daily_avg
2017-04-30,31.7075671204521,Afluente (m3/seg)_daily_avg
2017-05-01,36.6148334242838,Afluente (m3/seg)_daily_avg
2017-05-02,28.9450083791053,Afluente (m3/seg)_daily_avg
2017-05-03,39.8788073982956,Afluente (m3/seg)_daily_avg
2017-05-04,32.9246259946997,Afluente (m3/seg)_daily_avg
2017-05-05,26.5489835394602,Afluente (m3/seg)_daily_avg
2017-05-06,34.653133953868,Afluente (m3/seg)_daily_avg
2017-05-07,86.9022959686606,Afluente (m3/seg)_daily_avg
2017-05-08,69.3471884516441,Afluente (m3/seg)_daily_avg
2017-05-09,41.4951052671505,Afluente (m3/seg)_daily_avg
2017-05-10,44.04211876778,Afluente (m3/seg)_daily_avg
2017-05-11,61.8605113560569,Afluente (m3/seg)_daily_avg
2017-05-12,84.2119501090253,Afluente (m3/seg)_daily_avg
2017-05-13,63.73779741462521,Afluente (m3/seg)_daily_avg
2017-05-14,130.512880664073,Afluente (m3/seg)_daily_avg
2017-05-15,81.0065877738972,Afluente (m3/seg)_daily_avg
2017-05-16,73.0901254968164,Afluente (m3/seg)_daily_avg
2017-05-17,62.71787980996991,Afluente (m3/seg)_daily_avg
2017-05-18,62.7120657430416,Afluente (m3/seg)_daily_avg
2017-05-19,71.3658723306012,Afluente (m3/seg)_daily_avg
2017-05-20,65.6141804677139,Afluente (m3/seg)_daily_avg
2017-05-21,90.5750082085951,Afluente (m3/seg)_daily_avg
2017-05-22,46.4312807120508,Afluente (m3/seg)_daily_avg
2017-05-23,43.1361887358914,Afluente (m3/seg)_daily_avg
2017-05-24,85.4912132972083,Afluente (m3/seg)_daily_avg
2017-05-25,0.0,Afluente (m3/seg)_daily_avg
2017-05-26,67.3144856095392,Afluente (m3/seg)_daily_avg
2017-05-27,29.0253114986701,Afluente (m3/seg)_daily_avg
2017-05-28,63.6874202426069,Afluente (m3/seg)_daily_avg
2017-05-29,27.2894817687469,Afluente (m3/seg)_daily_avg
2017-05-30,28.4721286417291,Afluente (m3/seg)_daily_avg
2017-05-31,31.45478155021929,Afluente (m3/seg)_daily_avg
2017-06-01,31.7210915126036,Afluente (m3/seg)_daily_avg
2017-06-02,8.24259085036524,Afluente (m3/seg)_daily_avg
2017-06-03,80.6799404530241,Afluente (m3/seg)_daily_avg
2017-06-04,52.1855097472106,Afluente (m3/seg)_daily_avg
2017-06-05,64.3470338576847,Afluente (m3/seg)_daily_avg
2017-06-06,61.3517912010838,Afluente (m3/seg)_daily_avg
2017-06-07,35.8684812119181,Afluente (m3/seg)_daily_avg
2017-06-08,50.7575089097146,Afluente (m3/seg)_daily_avg
2017-06-09,47.0171210650103,Afluente (m3/seg)_daily_avg
2017-06-10,58.05306632231829,Afluente (m3/seg)_daily_avg
2017-06-11,52.8455970114419,Afluente (m3/seg)_daily_avg
2017-06-12,33.2588610198868,Afluente (m3/seg)_daily_avg
2017-06-13,41.3368431082585,Afluente (m3/seg)_daily_avg
2017-06-14,24.9401290206151,Afluente (m3/seg)_daily_avg
2017-06-15,55.4832076048546,Afluente (m3/seg)_daily_avg
2017-06-16,263.171004626731,Afluente (m3/seg)_daily_avg
2017-06-17,299.101439796303,Afluente (m3/seg)_daily_avg
2017-06-18,130.632488290732,Afluente (m3/seg)_daily_avg
2017-06-19,78.2074345819601,Afluente (m3/seg)_daily_avg
2017-06-20,84.2135760695022,Afluente (m3/seg)_daily_avg
2017-06-21,96.5643653210532,Afluente (m3/seg)_daily_avg
2017-06-22,425.887370122572,Afluente (m3/seg)_daily_avg
2017-06-23,347.832464556949,Afluente (m3/seg)_daily_avg
2017-06-24,201.025822679948,Afluente (m3/seg)_daily_avg
2017-06-25,589.145899907947,Afluente (m3/seg)_daily_avg
2017-06-26,550.770627575016,Afluente (m3/seg)_daily_avg
2017-06-27,326.803939661477,Afluente (m3/seg)_daily_avg
2017-06-28,221.057802608501,Afluente (m3/seg)_daily_avg
2017-06-29,171.351588329516,Afluente (m3/seg)_daily_avg
2017-06-30,155.650792273046,Afluente (m3/seg)_daily_avg
2017-07-01,159.118392782024,Afluente (m3/seg)_daily_avg
2017-07-02,167.216422461133,Afluente (m3/seg)_daily_avg
2017-07-03,135.416335969433,Afluente (m3/seg)_daily_avg
2017-07-04,128.489017160205,Afluente (m3/seg)_daily_avg
2017-07-05,101.557055984381,Afluente (m3/seg)_daily_avg
2017-07-06,115.755592255582,Afluente (m3/seg)_daily_avg
2017-07-07,110.327154323482,Afluente (m3/seg)_daily_avg
2017-07-08,115.12028196667,Afluente (m3/seg)_daily_avg
2017-07-09,132.283112137641,Afluente (m3/seg)_daily_avg
2017-07-10,93.2969714749564,Afluente (m3/seg)_daily_avg
2017-07-11,107.489269320723,Afluente (m3/seg)_daily_avg
2017-07-12,101.117765267597,Afluente (m3/seg)_daily_avg
2017-07-13,136.493952770995,Afluente (m3/seg)_daily_avg
2017-07-14,132.384203799221,Afluente (m3/seg)_daily_avg
2017-07-15,126.638459486379,Afluente (m3/seg)_daily_avg
2017-07-16,130.120146800793,Afluente (m3/seg)_daily_avg
2017-07-17,91.1593595619357,Afluente (m3/seg)_daily_avg
2017-07-18,100.217239055292,Afluente (m3/seg)_daily_avg
2017-07-19,86.9306174163676,Afluente (m3/seg)_daily_avg
2017-07-20,90.140092306471,Afluente (m3/seg)_daily_avg
2017-07-21,113.359033161575,Afluente (m3/seg)_daily_avg
2017-07-22,137.547877071738,Afluente (m3/seg)_daily_avg
2017-07-23,182.339579591306,Afluente (m3/seg)_daily_avg
2017-07-24,150.326489248661,Afluente (m3/seg)_daily_avg
2017-07-25,130.88338087766,Afluente (m3/seg)_daily_avg
2017-07-26,112.424273928099,Afluente (m3/seg)_daily_avg
2017-07-27,106.954913783034,Afluente (m3/seg)_daily_avg
2017-07-28,101.369062681389,Afluente (m3/seg)_daily_avg
2017-07-29,128.642523144366,Afluente (m3/seg)_daily_avg
2017-07-30,103.33336207734,Afluente (m3/seg)_daily_avg
2017-07-31,70.8939584000429,Afluente (m3/seg)_daily_avg
2017-08-01,89.5402046910061,Afluente (m3/seg)_daily_avg
2017-08-02,99.786301179372,Afluente (m3/seg)_daily_avg
2017-08-03,102.377428024854,Afluente (m3/seg)_daily_avg
2017-08-04,90.325424657826,Afluente (m3/seg)_daily_avg
2017-08-05,105.110509461231,Afluente (m3/seg)_daily_avg
2017-08-06,103.405538148265,Afluente (m3/seg)_daily_avg
2017-08-07,101.480571872573,Afluente (m3/seg)_daily_avg
2017-08-08,95.1690990338948,Afluente (m3/seg)_daily_avg
2017-08-09,125.376450608895,Afluente (m3/seg)_daily_avg
2017-08-10,134.796258176924,Afluente (m3/seg)_daily_avg
2017-08-11,116.945103479548,Afluente (m3/seg)_daily_avg
2017-08-12,134.167926628251,Afluente (m3/seg)_daily_avg
2017-08-13,159.698538509066,Afluente (m3/seg)_daily_avg
2017-08-14,129.165683695529,Afluente (m3/seg)_daily_avg
2017-08-15,151.871558322452,Afluente (m3/seg)_daily_avg
2017-08-16,111.853159974699,Afluente (m3/seg)_daily_avg
2017-08-17,117.219744036539,Afluente (m3/seg)_daily_avg
2017-08-18,135.128533892467,Afluente (m3/seg)_daily_avg
2017-08-19,158.011755254315,Afluente (m3/seg)_daily_avg
2017-08-20,142.637740805671,Afluente (m3/seg)_daily_avg
2017-08-21,117.237895686829,Afluente (m3/seg)_daily_avg
2017-08-22,139.895534686815,Afluente (m3/seg)_daily_avg
2017-08-23,151.36093178749,Afluente (m3/seg)_daily_avg
2017-08-24,145.733064027663,Afluente (m3/seg)_daily_avg
2017-08-25,144.320326630167,Afluente (m3/seg)_daily_avg
2017-08-26,168.05246312849,Afluente (m3/seg)_daily_avg
2017-08-27,150.088038674227,Afluente (m3/seg)_daily_avg
2017-08-28,161.244055586616,Afluente (m3/seg)_daily_avg
2017-08-29,136.269078483394,Afluente (m3/seg)_daily_avg
2017-08-30,125.054700631376,Afluente (m3/seg)_daily_avg
2017-08-31,111.996931083285,Afluente (m3/seg)_daily_avg
2017-09-01,139.388368206646,Afluente (m3/seg)_daily_avg
2017-09-02,195.730251122024,Afluente (m3/seg)_daily_avg
2017-09-03,162.4185678511,Afluente (m3/seg)_daily_avg
2017-09-04,135.906260818538,Afluente (m3/seg)_daily_avg
2017-09-05,128.137479649643,Afluente (m3/seg)_daily_avg
2017-09-06,125.147860855578,Afluente (m3/seg)_daily_avg
2017-09-07,102.355041116634,Afluente (m3/seg)_daily_avg
2017-09-08,113.602318985065,Afluente (m3/seg)_daily_avg
2017-09-09,113.630134202625,Afluente (m3/seg)_daily_avg
2017-09-10,137.276739781239,Afluente (m3/seg)_daily_avg
2017-09-11,128.473352457353,Afluente (m3/seg)_daily_avg
2017-09-12,113.669514366216,Afluente (m3/seg)_daily_avg
2017-09-13,126.006296856005,Afluente (m3/seg)_daily_avg
2017-09-14,117.075870412513,Afluente (m3/seg)_daily_avg
2017-09-15,123.804449583329,Afluente (m3/seg)_daily_avg
2017-09-16,130.486341889942,Afluente (m3/seg)_daily_avg
2017-09-17,146.391899637808,Afluente (m3/seg)_daily_avg
2017-09-18,177.852782039984,Afluente (m3/seg)_daily_avg
2017-09-19,205.807434641619,Afluente (m3/seg)_daily_avg
2017-09-20,193.333325972253,Afluente (m3/seg)_daily_avg
2017-09-21,172.71671367589,Afluente (m3/seg)_daily_avg
2017-09-22,176.540322237974,Afluente (m3/seg)_daily_avg
2017-09-23,189.460261775004,Afluente (m3/seg)_daily_avg
2017-09-24,208.118790615158,Afluente (m3/seg)_daily_avg
2017-09-25,196.010252199996,Afluente (m3/seg)_daily_avg
2017-09-26,174.369533171867,Afluente (m3/seg)_daily_avg
2017-09-27,187.618331212974,Afluente (m3/seg)_daily_avg
2017-09-28,209.952767787059,Afluente (m3/seg)_daily_avg
2017-09-29,228.485874858318,Afluente (m3/seg)_daily_avg
2017-09-30,265.136629105372,Afluente (m3/seg)_daily_avg
2017-10-01,252.428829335217,Afluente (m3/seg)_daily_avg
2017-10-02,166.178823626103,Afluente (m3/seg)_daily_avg
2017-10-03,190.066929364378,Afluente (m3/seg)_daily_avg
2017-10-04,415.862713568462,Afluente (m3/seg)_daily_avg
2017-10-05,380.05637912314,Afluente (m3/seg)_daily_avg
2017-10-06,287.267568827843,Afluente (m3/seg)_daily_avg
2017-10-07,273.920569777308,Afluente (m3/seg)_daily_avg
2017-10-08,282.268201493716,Afluente (m3/seg)_daily_avg
2017-10-09,250.778794941985,Afluente (m3/seg)_daily_avg
2017-10-10,245.310559970424,Afluente (m3/seg)_daily_avg
2017-10-11,220.569738773905,Afluente (m3/seg)_daily_avg
2017-10-12,205.685287828084,Afluente (m3/seg)_daily_avg
2017-10-13,188.446593155121,Afluente (m3/seg)_daily_avg
2017-10-14,211.449834574048,Afluente (m3/seg)_daily_avg
2017-10-15,250.040507573439,Afluente (m3/seg)_daily_avg
2017-10-16,284.528718130106,Afluente (m3/seg)_daily_avg
2017-10-17,279.703053299994,Afluente (m3/seg)_daily_avg
2017-10-18,251.770658995941,Afluente (m3/seg)_daily_avg
2017-10-19,251.458319566559,Afluente (m3/seg)_daily_avg
2017-10-20,268.333883017331,Afluente (m3/seg)_daily_avg
2017-10-21,219.852750337759,Afluente (m3/seg)_daily_avg
2017-10-22,267.486020823049,Afluente (m3/seg)_daily_avg
2017-10-23,269.781374270405,Afluente (m3/seg)_daily_avg
2017-10-24,280.449056562499,Afluente (m3/seg)_daily_avg
2017-10-25,308.412373246299,Afluente (m3/seg)_daily_avg
2017-10-26,327.17535552084,Afluente (m3/seg)_daily_avg
2017-10-27,325.326782895328,Afluente (m3/seg)_daily_avg
2017-10-28,340.079022243784,Afluente (m3/seg)_daily_avg
2017-10-29,281.974258221316,Afluente (m3/seg)_daily_avg
2017-10-30,228.02081897864,Afluente (m3/seg)_daily_avg
2017-10-31,228.436718578212,Afluente (m3/seg)_daily_avg
2017-11-01,268.216053438452,Afluente (m3/seg)_daily_avg
2017-11-02,284.497383063462,Afluente (m3/seg)_daily_avg
2017-11-03,233.36950766289,Afluente (m3/seg)_daily_avg
2017-11-04,237.455602055094,Afluente (m3/seg)_daily_avg
2017-11-05,303.607791126736,Afluente (m3/seg)_daily_avg
2017-11-06,338.180056894959,Afluente (m3/seg)_daily_avg
2017-11-07,333.290495793347,Afluente (m3/seg)_daily_avg
2017-11-08,344.123528649471,Afluente (m3/seg)_daily_avg
2017-11-09,358.76599414861,Afluente (m3/seg)_daily_avg
2017-11-10,373.9671813055671,Afluente (m3/seg)_daily_avg
2017-11-11,355.641916905905,Afluente (m3/seg)_daily_avg
2017-11-12,404.47217279225,Afluente (m3/seg)_daily_avg
2017-11-13,400.616850898013,Afluente (m3/seg)_daily_avg
2017-11-14,363.093550325936,Afluente (m3/seg)_daily_avg
2017-11-15,296.7598130445639,Afluente (m3/seg)_daily_avg
2017-11-16,331.422332141645,Afluente (m3/seg)_daily_avg
2017-11-17,357.309445648175,Afluente (m3/seg)_daily_avg
2017-11-18,306.497273684118,Afluente (m3/seg)_daily_avg
2017-11-19,329.652533862156,Afluente (m3/seg)_daily_avg
2017-11-20,352.261526137844,Afluente (m3/seg)_daily_avg
2017-11-21,288.70532331249,Afluente (m3/seg)_daily_avg
2017-11-22,313.070995047664,Afluente (m3/seg)_daily_avg
2017-11-23,326.755273116778,Afluente (m3/seg)_daily_avg
2017-11-24,326.323438541264,Afluente (m3/seg)_daily_avg
2017-11-25,335.749128907422,Afluente (m3/seg)_daily_avg
2017-11-26,342.848076234691,Afluente (m3/seg)_daily_avg
2017-11-27,368.452679547475,Afluente (m3/seg)_daily_avg
2017-11-28,353.694426848971,Afluente (m3/seg)_daily_avg
2017-11-29,352.567370048637,Afluente (m3/seg)_daily_avg
2017-11-30,313.426960394069,Afluente (m3/seg)_daily_avg
2017-12-01,260.851722779518,Afluente (m3/seg)_daily_avg
2017-12-02,282.939191081979,Afluente (m3/seg)_daily_avg
2017-12-03,292.410327288419,Afluente (m3/seg)_daily_avg
2017-12-04,277.942789392685,Afluente (m3/seg)_daily_avg
2017-12-05,255.094046791693,Afluente (m3/seg)_daily_avg
2017-12-06,281.593187650001,Afluente (m3/seg)_daily_avg
2017-12-07,264.037967775005,Afluente (m3/seg)_daily_avg
2017-12-08,263.519393590614,Afluente (m3/seg)_daily_avg
2017-12-09,251.481592975126,Afluente (m3/seg)_daily_avg
2017-12-10,237.148757176835,Afluente (m3/seg)_daily_avg
2017-12-11,242.471763157775,Afluente (m3/seg)_daily_avg
2017-12-12,250.928744000033,Afluente (m3/seg)_daily_avg
2017-12-13,219.321307337539,Afluente (m3/seg)_daily_avg
2017-12-14,204.239469910076,Afluente (m3/seg)_daily_avg
2017-12-15,193.387792222414,Afluente (m3/seg)_daily_avg
2017-12-16,188.926369010735,Afluente (m3/seg)_daily_avg
2017-12-17,192.504292616545,Afluente (m3/seg)_daily_avg
2017-12-18,172.369357168697,Afluente (m3/seg)_daily_avg
2017-12-19,151.487362633466,Afluente (m3/seg)_daily_avg
2017-12-20,158.363526991493,Afluente (m3/seg)_daily_avg
2017-12-21,164.684043483202,Afluente (m3/seg)_daily_avg
2017-12-22,137.752532442997,Afluente (m3/seg)_daily_avg
2017-12-23,133.836851998531,Afluente (m3/seg)_daily_avg
2017-12-24,159.100220565696,Afluente (m3/seg)_daily_avg
2017-12-25,146.719252924471,Afluente (m3/seg)_daily_avg
2017-12-26,99.2220157603427,Afluente (m3/seg)_daily_avg
2017-12-27,113.282167177254,Afluente (m3/seg)_daily_avg
2017-12-28,101.995219438556,Afluente (m3/seg)_daily_avg
2017-12-29,109.260209002603,Afluente (m3/seg)_daily_avg
2017-12-30,147.026113399309,Afluente (m3/seg)_daily_avg
2017-12-31,135.653749495099,Afluente (m3/seg)_daily_avg
2018-01-01,131.183359683964,Afluente (m3/seg)_daily_avg
2018-01-02,96.9065802374932,Afluente (m3/seg)_daily_avg
2018-01-03,90.0881620850874,Afluente (m3/seg)_daily_avg
2018-01-04,98.45602270254,Afluente (m3/seg)_daily_avg
2018-01-05,110.646033053384,Afluente (m3/seg)_daily_avg
2018-01-06,96.8843488926179,Afluente (m3/seg)_daily_avg
2018-01-07,113.546918851757,Afluente (m3/seg)_daily_avg
2018-01-08,86.6050451962043,Afluente (m3/seg)_daily_avg
2018-01-09,92.9063877342654,Afluente (m3/seg)_daily_avg
2018-01-10,112.217610342638,Afluente (m3/seg)_daily_avg
2018-01-11,100.13141985805,Afluente (m3/seg)_daily_avg
2018-01-12,78.9693422151369,Afluente (m3/seg)_daily_avg
2018-01-13,98.2711084324102,Afluente (m3/seg)_daily_avg
2018-01-14,90.0035818751966,Afluente (m3/seg)_daily_avg
2018-01-15,73.9658978021474,Afluente (m3/seg)_daily_avg
2018-01-16,72.8294790684777,Afluente (m3/seg)_daily_avg
2018-01-17,87.8696036172738,Afluente (m3/seg)_daily_avg
2018-01-18,72.0168797317347,Afluente (m3/seg)_daily_avg
2018-01-19,70.0407479311926,Afluente (m3/seg)_daily_avg
2018-01-20,81.8295539720693,Afluente (m3/seg)_daily_avg
2018-01-21,0.0,Afluente (m3/seg)_daily_avg
2018-01-22,55.5381729322267,Afluente (m3/seg)_daily_avg
2018-01-23,82.2448013125189,Afluente (m3/seg)_daily_avg
2018-01-24,52.4133016450447,Afluente (m3/seg)_daily_avg
2018-01-25,57.0163054375299,Afluente (m3/seg)_daily_avg
2018-01-26,100.252865013857,Afluente (m3/seg)_daily_avg
2018-01-27,81.4229571920468,Afluente (m3/seg)_daily_avg
2018-01-28,58.5184422163313,Afluente (m3/seg)_daily_avg
2018-01-29,60.2938074636212,Afluente (m3/seg)_daily_avg
2018-01-30,60.4286551010688,Afluente (m3/seg)_daily_avg
2018-01-31,62.11483804929681,Afluente (m3/seg)_daily_avg
2018-02-01,17.3077316443267,Afluente (m3/seg)_daily_avg
2018-02-02,84.3384460498422,Afluente (m3/seg)_daily_avg
2018-02-03,84.2505337254116,Afluente (m3/seg)_daily_avg
2018-02-04,36.2026363341435,Afluente (m3/seg)_daily_avg
2018-02-05,63.9327142272189,Afluente (m3/seg)_daily_avg
2018-02-06,52.4722200206317,Afluente (m3/seg)_daily_avg
2018-02-07,40.564863497913,Afluente (m3/seg)_daily_avg
2018-02-08,44.8705592489284,Afluente (m3/seg)_daily_avg
2018-02-09,42.3194405361157,Afluente (m3/seg)_daily_avg
2018-02-10,51.0838379520223,Afluente (m3/seg)_daily_avg
2018-02-11,39.9039232314472,Afluente (m3/seg)_daily_avg
2018-02-12,35.0601263807788,Afluente (m3/seg)_daily_avg
2018-02-13,56.318421306413,Afluente (m3/seg)_daily_avg
2018-02-14,40.8795685829092,Afluente (m3/seg)_daily_avg
2018-02-15,9.88847924024463,Afluente (m3/seg)_daily_avg
2018-02-16,70.681714778181,Afluente (m3/seg)_daily_avg
2018-02-17,59.2896309292785,Afluente (m3/seg)_daily_avg
2018-02-18,21.855917429716,Afluente (m3/seg)_daily_avg
2018-02-19,28.3411288787932,Afluente (m3/seg)_daily_avg
2018-02-20,61.63220214152509,Afluente (m3/seg)_daily_avg
2018-02-21,44.7718268566322,Afluente (m3/seg)_daily_avg
2018-02-22,29.5706996369496,Afluente (m3/seg)_daily_avg
2018-02-23,66.6026820075128,Afluente (m3/seg)_daily_avg
2018-02-24,64.8216833004287,Afluente (m3/seg)_daily_avg
2018-02-25,28.93642415664871,Afluente (m3/seg)_daily_avg
2018-02-26,38.4742699638286,Afluente (m3/seg)_daily_avg
2018-02-27,57.3898690458318,Afluente (m3/seg)_daily_avg
2018-02-28,46.6973517613907,Afluente (m3/seg)_daily_avg
2018-03-01,46.424618628046,Afluente (m3/seg)_daily_avg
2018-03-02,67.8907863454008,Afluente (m3/seg)_daily_avg
2018-03-03,72.9199915673063,Afluente (m3/seg)_daily_avg
2018-03-04,24.1022125436476,Afluente (m3/seg)_daily_avg
2018-03-05,32.0476334748974,Afluente (m3/seg)_daily_avg
2018-03-06,49.5224511731238,Afluente (m3/seg)_daily_avg
2018-03-07,50.516032757885,Afluente (m3/seg)_daily_avg
2018-03-08,51.0549758110198,Afluente (m3/seg)_daily_avg
2018-03-09,62.7706474947308,Afluente (m3/seg)_daily_avg
2018-03-10,67.5429228788711,Afluente (m3/seg)_daily_avg
2018-03-11,29.6536152583407,Afluente (m3/seg)_daily_avg
2018-03-12,21.2764135453283,Afluente (m3/seg)_daily_avg
