date,data,cols
2020-05-27 10:00:00,17.602692,T2m
2020-05-27 11:00:00,18.355621,T2m
2020-05-27 12:00:00,19.051178,T2m
2020-05-27 13:00:00,22.160553,T2m
2020-05-27 14:00:00,22.544342,T2m
2020-05-27 15:00:00,22.800201,T2m
2020-05-27 16:00:00,24.108063,T2m
2020-05-27 17:00:00,24.0878,T2m
2020-05-27 18:00:00,23.234772,T2m
2020-05-27 19:00:00,23.113434,T2m
2020-05-27 20:00:00,23.190094,T2m
2020-05-27 21:00:00,22.110748,T2m
2020-05-27 22:00:00,19.086823,T2m
2020-05-27 23:00:00,18.008453,T2m
2020-05-28 00:00:00,17.983551,T2m
2020-05-28 01:00:00,17.062897,T2m
2020-05-28 02:00:00,16.675934,T2m
2020-05-28 03:00:00,16.30899,T2m
2020-05-28 04:00:00,14.698883,T2m
2020-05-28 05:00:00,14.475494,T2m
2020-05-28 06:00:00,15.367828,T2m
2020-05-28 07:00:00,15.723785,T2m
2020-05-28 08:00:00,16.639801,T2m
2020-05-28 09:00:00,16.635895,T2m
2020-05-28 10:00:00,21.742584,T2m
2020-05-28 11:00:00,22.936432,T2m
2020-05-28 12:00:00,24.303864,T2m
2020-05-28 13:00:00,24.70279,T2m
2020-05-28 14:00:00,25.242828,T2m
2020-05-28 15:00:00,25.165436,T2m
2020-05-28 16:00:00,24.493317,T2m
2020-05-28 17:00:00,23.949371,T2m
2020-05-28 18:00:00,23.019196,T2m
2020-05-28 19:00:00,20.245514,T2m
2020-05-28 20:00:00,18.765778,T2m
2020-05-28 21:00:00,20.017487,T2m
2020-05-28 22:00:00,18.82901,T2m
2020-05-28 23:00:00,16.45401,T2m
2020-05-29 00:00:00,15.934479,T2m
2020-05-29 01:00:00,13.784821,T2m
2020-05-29 02:00:00,13.342194,T2m
2020-05-29 03:00:00,13.016022,T2m
2020-05-29 04:00:00,12.204498,T2m
2020-05-29 05:00:00,12.305817,T2m
2020-05-29 06:00:00,11.781158,T2m
2020-05-29 07:00:00,11.356354,T2m
2020-05-29 08:00:00,11.74942,T2m
2020-05-29 09:00:00,11.950348,T2m
2020-05-29 10:00:00,15.583649,T2m
2020-05-29 11:00:00,15.9322815,T2m
2020-05-29 12:00:00,16.082428,T2m
2020-05-29 13:00:00,19.543365,T2m
2020-05-29 14:00:00,19.747467,T2m
2020-05-29 15:00:00,19.869781,T2m
2020-05-29 16:00:00,22.214264,T2m
2020-05-29 17:00:00,22.366852,T2m
2020-05-29 18:00:00,21.402008,T2m
2020-05-29 19:00:00,21.314606,T2m
2020-05-29 20:00:00,21.223297,T2m
2020-05-29 21:00:00,21.223785,T2m
2020-05-29 22:00:00,17.298492,T2m
2020-05-29 23:00:00,14.699127,T2m
2020-05-30 00:00:00,14.260895,T2m
2020-05-30 01:00:00,11.780426,T2m
2020-05-30 02:00:00,11.481598,T2m
2020-05-30 03:00:00,11.371002,T2m
2020-05-30 04:00:00,9.440338,T2m
2020-05-30 05:00:00,9.037262,T2m
2020-05-30 06:00:00,12.143219,T2m
2020-05-30 07:00:00,12.296051,T2m
2020-05-30 08:00:00,12.923004,T2m
2020-05-30 09:00:00,13.06778,T2m
2020-05-30 10:00:00,18.516998,T2m
2020-05-30 11:00:00,18.840973,T2m
2020-05-30 12:00:00,19.049957,T2m
2020-05-30 13:00:00,22.827057,T2m
2020-05-30 14:00:00,22.973053,T2m
2020-05-30 15:00:00,23.218903,T2m
2020-05-30 16:00:00,24.82193,T2m
2020-05-30 17:00:00,24.961334,T2m
2020-05-30 18:00:00,24.314362,T2m
2020-05-30 19:00:00,24.372223,T2m
2020-05-30 20:00:00,24.723297,T2m
2020-05-30 21:00:00,25.405182,T2m
2020-05-30 22:00:00,22.532135,T2m
2020-05-30 23:00:00,17.18277,T2m
2020-05-31 00:00:00,16.65738,T2m
2020-05-31 01:00:00,14.702057,T2m
2020-05-31 02:00:00,14.439606,T2m
2020-05-31 03:00:00,14.295319,T2m
2020-05-31 04:00:00,11.933502,T2m
2020-05-31 05:00:00,11.487946,T2m
2020-05-31 06:00:00,13.664459,T2m
2020-05-31 07:00:00,13.490875,T2m
2020-05-31 08:00:00,13.812897,T2m
2020-05-31 09:00:00,12.932526,T2m
2020-05-31 10:00:00,20.067291,T2m
2020-05-31 11:00:00,20.648102,T2m
2020-05-31 12:00:00,21.082428,T2m
2020-05-31 13:00:00,24.664703,T2m
2020-05-31 14:00:00,25.082428,T2m
2020-05-31 15:00:00,25.291412,T2m
2020-05-31 16:00:00,26.087067,T2m
2020-05-31 17:00:00,26.145905,T2m
2020-05-31 18:00:00,24.837555,T2m
2020-05-31 19:00:00,25.11612,T2m
2020-05-31 20:00:00,24.953766,T2m
2020-05-31 21:00:00,24.817047,T2m
2020-05-31 22:00:00,21.553131,T2m
2020-05-31 23:00:00,18.9982,T2m
2020-06-01 00:00:00,18.448883,T2m
2020-06-01 01:00:00,15.83902,T2m
2020-06-01 02:00:00,15.476959,T2m
2020-06-01 03:00:00,15.413483,T2m
2020-06-01 04:00:00,12.332916,T2m
2020-06-01 05:00:00,11.886871,T2m
2020-06-01 06:00:00,15.341705,T2m
2020-06-01 07:00:00,15.930084,T2m
2020-06-01 08:00:00,16.28482,T2m
2020-06-01 09:00:00,16.17398,T2m
2020-06-01 10:00:00,22.665192,T2m
2020-06-01 11:00:00,23.003815,T2m
2020-06-01 12:00:00,23.338531,T2m
2020-06-01 13:00:00,26.540192,T2m
2020-06-01 14:00:00,26.713531,T2m
2020-06-01 15:00:00,26.917389,T2m
2020-06-01 16:00:00,28.552155,T2m
2020-06-01 17:00:00,28.714508,T2m
2020-06-01 18:00:00,27.94278,T2m
2020-06-01 19:00:00,27.948395,T2m
2020-06-01 20:00:00,28.15738,T2m
2020-06-01 21:00:00,28.347565,T2m
2020-06-01 22:00:00,24.34903,T2m
2020-06-01 23:00:00,21.091461,T2m
2020-06-02 00:00:00,20.369781,T2m
2020-06-02 01:00:00,17.844635,T2m
2020-06-02 02:00:00,16.907135,T2m
2020-06-02 03:00:00,16.402496,T2m
2020-06-02 04:00:00,13.740631,T2m
2020-06-02 05:00:00,13.303375,T2m
2020-06-02 06:00:00,15.783112,T2m
2020-06-02 07:00:00,15.51651,T2m
2020-06-02 08:00:00,16.08487,T2m
2020-06-02 09:00:00,16.764069,T2m
2020-06-02 10:00:00,23.767242,T2m
2020-06-02 11:00:00,24.853424,T2m
2020-06-02 12:00:00,25.676666,T2m
2020-06-02 13:00:00,28.903229,T2m
2020-06-02 14:00:00,29.165192,T2m
2020-06-02 15:00:00,29.18106,T2m
2020-06-02 16:00:00,30.382233,T2m
2020-06-02 17:00:00,30.461334,T2m
2020-06-02 18:00:00,29.184479,T2m
2020-06-02 19:00:00,29.161041,T2m
2020-06-02 20:00:00,29.49112,T2m
2020-06-02 21:00:00,29.613922,T2m
2020-06-02 22:00:00,24.2482,T2m
2020-06-02 23:00:00,22.014557,T2m
2020-06-03 00:00:00,20.323395,T2m
2020-06-03 01:00:00,17.880524,T2m
2020-06-03 02:00:00,17.390045,T2m
2020-06-03 03:00:00,16.840729,T2m
2020-06-03 04:00:00,14.856598,T2m
2020-06-03 05:00:00,14.071686,T2m
2020-06-03 06:00:00,16.907867,T2m
2020-06-03 07:00:00,17.560455,T2m
2020-06-03 08:00:00,18.299957,T2m
2020-06-03 09:00:00,18.331451,T2m
2020-06-03 10:00:00,25.047272,T2m
2020-06-03 11:00:00,26.091217,T2m
2020-06-03 12:00:00,27.166168,T2m
2020-06-03 13:00:00,30.123444,T2m
2020-06-03 14:00:00,30.240875,T2m
2020-06-03 15:00:00,30.352936,T2m
2020-06-03 16:00:00,31.400787,T2m
2020-06-03 17:00:00,31.168854,T2m
2020-06-03 18:00:00,29.046051,T2m
2020-06-03 19:00:00,29.2753,T2m
2020-06-03 20:00:00,29.433258,T2m
2020-06-03 21:00:00,29.639069,T2m
2020-06-03 22:00:00,25.083893,T2m
2020-06-03 23:00:00,22.132477,T2m
2020-06-04 00:00:00,21.740143,T2m
2020-06-04 01:00:00,18.884918,T2m
2020-06-04 02:00:00,18.482086,T2m
2020-06-04 03:00:00,18.081207,T2m
2020-06-04 04:00:00,16.51065,T2m
2020-06-04 05:00:00,16.612457,T2m
2020-06-04 06:00:00,18.730133,T2m
2020-06-04 07:00:00,19.098541,T2m
2020-06-04 08:00:00,20.111237,T2m
2020-06-04 09:00:00,20.467926,T2m
2020-06-04 10:00:00,26.851227,T2m
2020-06-04 11:00:00,27.083649,T2m
2020-06-04 12:00:00,27.432526,T2m
2020-06-04 13:00:00,30.841217,T2m
2020-06-04 14:00:00,30.991852,T2m
2020-06-04 15:00:00,31.075836,T2m
2020-06-04 16:00:00,31.658844,T2m
2020-06-04 17:00:00,31.819244,T2m
2020-06-04 18:00:00,29.664948,T2m
2020-06-04 19:00:00,29.621735,T2m
2020-06-04 20:00:00,29.811188,T2m
2020-06-04 21:00:00,30.390533,T2m
2020-06-04 22:00:00,27.373688,T2m
2020-06-04 23:00:00,25.225983,T2m
2020-06-05 00:00:00,25.024323,T2m
2020-06-05 01:00:00,21.746246,T2m
2020-06-05 02:00:00,22.057037,T2m
2020-06-05 03:00:00,21.63321,T2m
2020-06-05 04:00:00,19.503326,T2m
2020-06-05 05:00:00,18.769684,T2m
2020-06-05 06:00:00,19.28946,T2m
2020-06-05 07:00:00,19.39859,T2m
2020-06-05 08:00:00,20.350494,T2m
2020-06-05 09:00:00,21.411774,T2m
2020-06-05 10:00:00,27.529694,T2m
2020-06-05 11:00:00,27.820465,T2m
2020-06-05 12:00:00,27.722076,T2m
2020-06-05 13:00:00,31.46524,T2m
2020-06-05 14:00:00,31.541168,T2m
2020-06-05 15:00:00,31.613434,T2m
2020-06-05 16:00:00,32.13687,T2m
2020-06-05 17:00:00,32.244537,T2m
2020-06-05 18:00:00,29.539948,T2m
2020-06-05 19:00:00,29.870026,T2m
2020-06-05 20:00:00,30.355377,T2m
2020-06-05 21:00:00,30.550446,T2m
2020-06-05 22:00:00,28.553864,T2m
2020-06-05 23:00:00,27.489655,T2m
2020-06-06 00:00:00,27.256012,T2m
2020-06-06 01:00:00,25.903229,T2m
2020-06-06 02:00:00,25.64737,T2m
2020-06-06 03:00:00,24.981598,T2m
2020-06-06 04:00:00,23.423248,T2m
2020-06-06 05:00:00,24.025055,T2m
2020-06-06 06:00:00,23.53653,T2m
2020-06-06 07:00:00,23.309479,T2m
2020-06-06 08:00:00,21.085602,T2m
2020-06-06 09:00:00,20.015533,T2m
2020-06-06 10:00:00,24.143707,T2m
2020-06-06 11:00:00,25.295074,T2m
2020-06-06 12:00:00,26.125885,T2m
2020-06-06 13:00:00,28.600739,T2m
2020-06-06 14:00:00,28.644196,T2m
2020-06-06 15:00:00,28.787994,T2m
2020-06-06 16:00:00,29.870758,T2m
2020-06-06 17:00:00,29.615875,T2m
2020-06-06 18:00:00,27.128082,T2m
2020-06-06 19:00:00,24.927399,T2m
2020-06-06 20:00:00,23.49405,T2m
2020-06-06 21:00:00,22.380035,T2m
2020-06-06 22:00:00,18.687164,T2m
2020-06-06 23:00:00,15.525299,T2m
2020-06-07 00:00:00,15.048981,T2m
2020-06-07 01:00:00,13.686188,T2m
2020-06-07 02:00:00,13.947418,T2m
2020-06-07 03:00:00,14.466461,T2m
2020-06-07 04:00:00,13.996979,T2m
2020-06-07 05:00:00,14.153961,T2m
2020-06-07 06:00:00,13.72818,T2m
2020-06-07 07:00:00,13.866364,T2m
2020-06-07 08:00:00,13.991608,T2m
2020-06-07 09:00:00,13.799957,T2m
2020-06-07 10:00:00,15.754547,T2m
2020-06-07 11:00:00,16.091461,T2m
2020-06-07 12:00:00,16.444733,T2m
2020-06-07 13:00:00,19.12564,T2m
2020-06-07 14:00:00,19.74356,T2m
2020-06-07 15:00:00,19.976227,T2m
2020-06-07 16:00:00,22.036285,T2m
2020-06-07 17:00:00,21.67569,T2m
2020-06-07 18:00:00,21.977692,T2m
2020-06-07 19:00:00,21.886383,T2m
2020-06-07 20:00:00,21.506744,T2m
2020-06-07 21:00:00,20.91153,T2m
2020-06-07 22:00:00,17.34195,T2m
2020-06-07 23:00:00,15.00943,T2m
2020-06-08 00:00:00,14.8089905,T2m
2020-06-08 01:00:00,12.608063,T2m
2020-06-08 02:00:00,12.216949,T2m
2020-06-08 03:00:00,11.608551,T2m
2020-06-08 04:00:00,9.761627,T2m
2020-06-08 05:00:00,9.238678,T2m
2020-06-08 06:00:00,11.670563,T2m
2020-06-08 07:00:00,11.61734,T2m
2020-06-08 08:00:00,12.365143,T2m
2020-06-08 09:00:00,13.257477,T2m
2020-06-08 10:00:00,18.493073,T2m
2020-06-08 11:00:00,18.84024,T2m
2020-06-08 12:00:00,18.823639,T2m
2020-06-08 13:00:00,21.940094,T2m
2020-06-08 14:00:00,21.930573,T2m
2020-06-08 15:00:00,22.194,T2m
2020-06-08 16:00:00,23.48648,T2m
2020-06-08 17:00:00,23.834625,T2m
2020-06-08 18:00:00,22.912262,T2m
2020-06-08 19:00:00,23.345123,T2m
2020-06-08 20:00:00,23.573395,T2m
2020-06-08 21:00:00,24.266754,T2m
2020-06-08 22:00:00,22.750397,T2m
2020-06-08 23:00:00,19.55777,T2m
2020-06-09 00:00:00,19.589752,T2m
2020-06-09 01:00:00,17.76773,T2m
2020-06-09 02:00:00,17.48819,T2m
2020-06-09 03:00:00,17.206451,T2m
2020-06-09 04:00:00,16.172516,T2m
2020-06-09 05:00:00,16.314117,T2m
2020-06-09 06:00:00,17.871735,T2m
2020-06-09 07:00:00,17.279938,T2m
2020-06-09 08:00:00,16.787506,T2m
2020-06-09 09:00:00,16.712555,T2m
2020-06-09 10:00:00,21.632233,T2m
2020-06-09 11:00:00,21.647614,T2m
2020-06-09 12:00:00,21.639313,T2m
2020-06-09 13:00:00,24.653717,T2m
2020-06-09 14:00:00,24.870514,T2m
2020-06-09 15:00:00,25.092926,T2m
2020-06-09 16:00:00,25.912262,T2m
2020-06-09 17:00:00,25.982819,T2m
2020-06-09 18:00:00,25.741852,T2m
2020-06-09 19:00:00,25.867584,T2m
2020-06-09 20:00:00,26.102936,T2m
2020-06-09 21:00:00,26.736969,T2m
2020-06-09 22:00:00,22.371735,T2m
2020-06-09 23:00:00,20.406158,T2m
2020-06-10 00:00:00,20.207672,T2m
2020-06-10 01:00:00,18.819244,T2m
2020-06-10 02:00:00,18.683746,T2m
2020-06-10 03:00:00,17.918121,T2m
2020-06-10 04:00:00,15.482086,T2m
2020-06-10 05:00:00,15.184723,T2m
2020-06-10 06:00:00,17.525055,T2m
2020-06-10 07:00:00,17.655426,T2m
2020-06-10 08:00:00,17.57315,T2m
2020-06-10 09:00:00,16.87857,T2m
2020-06-10 10:00:00,21.596588,T2m
2020-06-10 11:00:00,22.249176,T2m
2020-06-10 12:00:00,23.24527,T2m
2020-06-10 13:00:00,26.204254,T2m
2020-06-10 14:00:00,25.999908,T2m
2020-06-10 15:00:00,25.692535,T2m
2020-06-10 16:00:00,26.29654,T2m
2020-06-10 17:00:00,26.922516,T2m
2020-06-10 18:00:00,26.455475,T2m
2020-06-10 19:00:00,26.739899,T2m
2020-06-10 20:00:00,26.548492,T2m
2020-06-10 21:00:00,26.271881,T2m
2020-06-10 22:00:00,22.503326,T2m
2020-06-10 23:00:00,20.727936,T2m
2020-06-11 00:00:00,18.931793,T2m
2020-06-11 01:00:00,16.570465,T2m
2020-06-11 02:00:00,15.677155,T2m
2020-06-11 03:00:00,15.336578,T2m
2020-06-11 04:00:00,13.042389,T2m
2020-06-11 05:00:00,14.016998,T2m
2020-06-11 06:00:00,15.055328,T2m
2020-06-11 07:00:00,15.25235,T2m
2020-06-11 08:00:00,15.9339905,T2m
2020-06-11 09:00:00,17.684479,T2m
2020-06-11 10:00:00,22.741608,T2m
2020-06-11 11:00:00,23.698639,T2m
2020-06-11 12:00:00,24.430084,T2m
2020-06-11 13:00:00,27.090973,T2m
2020-06-11 14:00:00,27.186676,T2m
2020-06-11 15:00:00,27.387604,T2m
2020-06-11 16:00:00,28.672028,T2m
2020-06-11 17:00:00,28.72818,T2m
2020-06-11 18:00:00,27.212067,T2m
2020-06-11 19:00:00,27.231598,T2m
2020-06-11 20:00:00,27.169342,T2m
2020-06-11 21:00:00,27.182281,T2m
2020-06-11 22:00:00,23.601715,T2m
2020-06-11 23:00:00,21.298737,T2m
2020-06-12 00:00:00,20.923492,T2m
2020-06-12 01:00:00,19.755768,T2m
2020-06-12 02:00:00,19.8544,T2m
2020-06-12 03:00:00,19.313873,T2m
2020-06-12 04:00:00,16.90982,T2m
2020-06-12 05:00:00,16.4794,T2m
2020-06-12 06:00:00,16.693024,T2m
2020-06-12 07:00:00,16.397858,T2m
2020-06-12 08:00:00,16.996979,T2m
2020-06-12 09:00:00,17.828278,T2m
2020-06-12 10:00:00,22.293854,T2m
2020-06-12 11:00:00,22.696686,T2m
2020-06-12 12:00:00,23.054108,T2m
2020-06-12 13:00:00,24.279938,T2m
2020-06-12 14:00:00,24.52359,T2m
2020-06-12 15:00:00,24.804352,T2m
2020-06-12 16:00:00,24.744293,T2m
2020-06-12 17:00:00,24.911041,T2m
2020-06-12 18:00:00,21.055573,T2m
2020-06-12 19:00:00,21.267242,T2m
2020-06-12 20:00:00,21.149078,T2m
2020-06-12 21:00:00,21.460846,T2m
2020-06-12 22:00:00,18.545563,T2m
2020-06-12 23:00:00,16.46524,T2m
2020-06-13 00:00:00,16.508453,T2m
2020-06-13 01:00:00,14.608307,T2m
2020-06-13 02:00:00,14.342682,T2m
2020-06-13 03:00:00,14.504059,T2m
2020-06-13 04:00:00,13.17276,T2m
2020-06-13 05:00:00,13.408356,T2m
2020-06-13 06:00:00,14.643707,T2m
2020-06-13 07:00:00,14.947418,T2m
2020-06-13 08:00:00,15.342926,T2m
2020-06-13 09:00:00,15.657379,T2m
2020-06-13 10:00:00,22.704254,T2m
2020-06-13 11:00:00,22.849518,T2m
2020-06-13 12:00:00,23.132233,T2m
2020-06-13 13:00:00,26.967682,T2m
2020-06-13 14:00:00,27.126373,T2m
2020-06-13 15:00:00,27.16983,T2m
2020-06-13 16:00:00,28.658356,T2m
2020-06-13 17:00:00,28.583649,T2m
2020-06-13 18:00:00,27.157623,T2m
2020-06-13 19:00:00,27.15445,T2m
2020-06-13 20:00:00,27.353668,T2m
2020-06-13 21:00:00,27.853424,T2m
2020-06-13 22:00:00,23.962067,T2m
2020-06-13 23:00:00,21.641022,T2m
2020-06-14 00:00:00,21.391998,T2m
2020-06-14 01:00:00,19.598541,T2m
2020-06-14 02:00:00,19.12613,T2m
2020-06-14 03:00:00,19.38565,T2m
2020-06-14 04:00:00,17.018707,T2m
2020-06-14 05:00:00,17.15274,T2m
2020-06-14 06:00:00,19.412506,T2m
2020-06-14 07:00:00,19.319,T2m
2020-06-14 08:00:00,19.151031,T2m
2020-06-14 09:00:00,19.418121,T2m
2020-06-14 10:00:00,24.691315,T2m
2020-06-14 11:00:00,24.82779,T2m
2020-06-14 12:00:00,25.421295,T2m
2020-06-14 13:00:00,28.29361,T2m
2020-06-14 14:00:00,28.227936,T2m
2020-06-14 15:00:00,28.123688,T2m
2020-06-14 16:00:00,28.088531,T2m
2020-06-14 17:00:00,27.83902,T2m
2020-06-14 18:00:00,27.271881,T2m
2020-06-14 19:00:00,27.602203,T2m
2020-06-14 20:00:00,27.864166,T2m
2020-06-14 21:00:00,28.290436,T2m
2020-06-14 22:00:00,27.078522,T2m
2020-06-14 23:00:00,24.896881,T2m
2020-06-15 00:00:00,24.445953,T2m
2020-06-15 01:00:00,23.25943,T2m
2020-06-15 02:00:00,22.85025,T2m
2020-06-15 03:00:00,22.789948,T2m
2020-06-15 04:00:00,20.888824,T2m
2020-06-15 05:00:00,20.907867,T2m
2020-06-15 06:00:00,20.769928,T2m
2020-06-15 07:00:00,20.815094,T2m
2020-06-15 08:00:00,20.36148,T2m
2020-06-15 09:00:00,19.940094,T2m
2020-06-15 10:00:00,23.227448,T2m
2020-06-15 11:00:00,23.544342,T2m
2020-06-15 12:00:00,23.777008,T2m
2020-06-15 13:00:00,25.185211,T2m
2020-06-15 14:00:00,25.816315,T2m
2020-06-15 15:00:00,25.949127,T2m
2020-06-15 16:00:00,28.354156,T2m
2020-06-15 17:00:00,28.596588,T2m
2020-06-15 18:00:00,26.774078,T2m
2020-06-15 19:00:00,26.930573,T2m
2020-06-15 20:00:00,27.23404,T2m
2020-06-15 21:00:00,27.828278,T2m
2020-06-15 22:00:00,24.79898,T2m
2020-06-15 23:00:00,22.77237,T2m
2020-06-16 00:00:00,22.45816,T2m
2020-06-16 01:00:00,20.453522,T2m
2020-06-16 02:00:00,19.8378,T2m
2020-06-16 03:00:00,19.809967,T2m
2020-06-16 04:00:00,18.720856,T2m
2020-06-16 05:00:00,18.240875,T2m
2020-06-16 06:00:00,19.54654,T2m
2020-06-16 07:00:00,19.052643,T2m
2020-06-16 08:00:00,18.809235,T2m
2020-06-16 09:00:00,18.659088,T2m
2020-06-16 10:00:00,24.563873,T2m
2020-06-16 11:00:00,25.229889,T2m
2020-06-16 12:00:00,25.8732,T2m
2020-06-16 13:00:00,29.024078,T2m
2020-06-16 14:00:00,29.336334,T2m
2020-06-16 15:00:00,29.466461,T2m
2020-06-16 16:00:00,30.345367,T2m
2020-06-16 17:00:00,30.393463,T2m
2020-06-16 18:00:00,29.085358,T2m
2020-06-16 19:00:00,29.207916,T2m
2020-06-16 20:00:00,29.354645,T2m
2020-06-16 21:00:00,29.41568,T2m
2020-06-16 22:00:00,26.595123,T2m
2020-06-16 23:00:00,23.116364,T2m
2020-06-17 00:00:00,22.741364,T2m
2020-06-17 01:00:00,20.19522,T2m
2020-06-17 02:00:00,19.811188,T2m
2020-06-17 03:00:00,19.88272,T2m
2020-06-17 04:00:00,17.410065,T2m
2020-06-17 05:00:00,17.61319,T2m
2020-06-17 06:00:00,19.031158,T2m
2020-06-17 07:00:00,19.542389,T2m
2020-06-17 08:00:00,20.205475,T2m
2020-06-17 09:00:00,19.757233,T2m
2020-06-17 10:00:00,26.552643,T2m
2020-06-17 11:00:00,27.16568,T2m
2020-06-17 12:00:00,27.895905,T2m
2020-06-17 13:00:00,30.870514,T2m
2020-06-17 14:00:00,30.977936,T2m
2020-06-17 15:00:00,30.979645,T2m
2020-06-17 16:00:00,31.809723,T2m
2020-06-17 17:00:00,31.922272,T2m
2020-06-17 18:00:00,30.30655,T2m
2020-06-17 19:00:00,30.434235,T2m
2020-06-17 20:00:00,30.633453,T2m
2020-06-17 21:00:00,31.22403,T2m
2020-06-17 22:00:00,28.493317,T2m
2020-06-17 23:00:00,25.355865,T2m
2020-06-18 00:00:00,25.199127,T2m
2020-06-18 01:00:00,23.011871,T2m
2020-06-18 02:00:00,22.032623,T2m
2020-06-18 03:00:00,21.6586,T2m
2020-06-18 04:00:00,19.618805,T2m
2020-06-18 05:00:00,19.203522,T2m
2020-06-18 06:00:00,22.033112,T2m
2020-06-18 07:00:00,21.835114,T2m
2020-06-18 08:00:00,21.444733,T2m
2020-06-18 09:00:00,21.065826,T2m
2020-06-18 10:00:00,26.687408,T2m
2020-06-18 11:00:00,26.561432,T2m
2020-06-18 12:00:00,27.102936,T2m
2020-06-18 13:00:00,30.551422,T2m
2020-06-18 14:00:00,31.115631,T2m
2020-06-18 15:00:00,31.44571,T2m
2020-06-18 16:00:00,32.417877,T2m
2020-06-18 17:00:00,31.870758,T2m
2020-06-18 18:00:00,30.798737,T2m
2020-06-18 19:00:00,30.968903,T2m
2020-06-18 20:00:00,31.460602,T2m
2020-06-18 21:00:00,32.005524,T2m
2020-06-18 22:00:00,28.989166,T2m
2020-06-18 23:00:00,26.12735,T2m
2020-06-19 00:00:00,25.888092,T2m
2020-06-19 01:00:00,23.67154,T2m
2020-06-19 02:00:00,23.009186,T2m
2020-06-19 03:00:00,22.360992,T2m
2020-06-19 04:00:00,21.1044,T2m
2020-06-19 05:00:00,20.666168,T2m
2020-06-19 06:00:00,21.733063,T2m
2020-06-19 07:00:00,22.280914,T2m
2020-06-19 08:00:00,22.413727,T2m
2020-06-19 09:00:00,22.749908,T2m
2020-06-19 10:00:00,29.045807,T2m
2020-06-19 11:00:00,29.416168,T2m
2020-06-19 12:00:00,29.56192,T2m
2020-06-19 13:00:00,32.9794,T2m
2020-06-19 14:00:00,32.869537,T2m
2020-06-19 15:00:00,33.062897,T2m
2020-06-19 16:00:00,33.771393,T2m
2020-06-19 17:00:00,33.85733,T2m
2020-06-19 18:00:00,32.342926,T2m
2020-06-19 19:00:00,32.160553,T2m
2020-06-19 20:00:00,32.362946,T2m
2020-06-19 21:00:00,32.63858,T2m
2020-06-19 22:00:00,30.4003,T2m
2020-06-19 23:00:00,27.873932,T2m
2020-06-20 00:00:00,27.66153,T2m
2020-06-20 01:00:00,26.889313,T2m
2020-06-20 02:00:00,26.046295,T2m
2020-06-20 03:00:00,25.789948,T2m
2020-06-20 04:00:00,22.541168,T2m
2020-06-20 05:00:00,21.489655,T2m
2020-06-20 06:00:00,23.07022,T2m
2020-06-20 07:00:00,23.584137,T2m
2020-06-20 08:00:00,23.198395,T2m
2020-06-20 09:00:00,22.878082,T2m
2020-06-20 10:00:00,25.812408,T2m
2020-06-20 11:00:00,26.689117,T2m
2020-06-20 12:00:00,27.204742,T2m
2020-06-20 13:00:00,30.482819,T2m
2020-06-20 14:00:00,30.82779,T2m
2020-06-20 15:00:00,30.992584,T2m
2020-06-20 16:00:00,31.994781,T2m
2020-06-20 17:00:00,31.786041,T2m
2020-06-20 18:00:00,29.94522,T2m
2020-06-20 19:00:00,29.750397,T2m
2020-06-20 20:00:00,29.64981,T2m
2020-06-20 21:00:00,29.600494,T2m
2020-06-20 22:00:00,27.297272,T2m
2020-06-20 23:00:00,25.218658,T2m
2020-06-21 00:00:00,24.565826,T2m
2020-06-21 01:00:00,23.2919,T2m
2020-06-21 02:00:00,23.003815,T2m
2020-06-21 03:00:00,22.653961,T2m
2020-06-21 04:00:00,21.35318,T2m
2020-06-21 05:00:00,21.018219,T2m
2020-06-21 06:00:00,21.315826,T2m
2020-06-21 07:00:00,21.058502,T2m
2020-06-21 08:00:00,21.754547,T2m
2020-06-21 09:00:00,22.16568,T2m
2020-06-21 10:00:00,22.508453,T2m
2020-06-21 11:00:00,23.154694,T2m
2020-06-21 12:00:00,23.030182,T2m
2020-06-21 13:00:00,23.441315,T2m
2020-06-21 14:00:00,22.358307,T2m
2020-06-21 15:00:00,21.65567,T2m
2020-06-21 16:00:00,20.580719,T2m
2020-06-21 17:00:00,20.142487,T2m
2020-06-21 18:00:00,20.148834,T2m
2020-06-21 19:00:00,20.69278,T2m
2020-06-21 20:00:00,21.162506,T2m
2020-06-21 21:00:00,20.957916,T2m
2020-06-21 22:00:00,18.734528,T2m
2020-06-21 23:00:00,17.228424,T2m
2020-06-22 00:00:00,17.145905,T2m
2020-06-22 01:00:00,16.489899,T2m
2020-06-22 02:00:00,16.250397,T2m
2020-06-22 03:00:00,15.836334,T2m
2020-06-22 04:00:00,13.667389,T2m
2020-06-22 05:00:00,13.7565,T2m
2020-06-22 06:00:00,16.610748,T2m
2020-06-22 07:00:00,16.60904,T2m
2020-06-22 08:00:00,16.883453,T2m
2020-06-22 09:00:00,16.514313,T2m
2020-06-22 10:00:00,23.079254,T2m
2020-06-22 11:00:00,23.676178,T2m
2020-06-22 12:00:00,24.246002,T2m
2020-06-22 13:00:00,27.11441,T2m
2020-06-22 14:00:00,27.569977,T2m
2020-06-22 15:00:00,27.814117,T2m
2020-06-22 16:00:00,29.630524,T2m
2020-06-22 17:00:00,29.84439,T2m
2020-06-22 18:00:00,28.605133,T2m
2020-06-22 19:00:00,28.577057,T2m
2020-06-22 20:00:00,28.612457,T2m
2020-06-22 21:00:00,29.307037,T2m
